2008-Mar-26/12:29:58.412,1003678.750,1039101.062,957673.500,914409.438,924606.062,899489.938,995518.312,981231.438,2008-Mar-26/12:29:58.412,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:01.415,955913.500,1011296.000,966242.312,937407.312,920856.312,922361.250,1022157.250,964023.688,2008-Mar-26/12:30:01.415,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:04.419,939022.250,1003873.562,948368.312,941967.312,931095.000,905676.562,961735.688,964990.250,2008-Mar-26/12:30:04.419,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:07.422,984610.938,1031854.812,957251.000,935057.562,944202.750,913765.500,967473.812,976845.438,2008-Mar-26/12:30:07.422,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:10.425,976860.000,1012437.750,967781.438,953344.312,957556.188,912549.062,994823.750,934176.438,2008-Mar-26/12:30:10.425,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:13.428,960106.562,999819.188,952379.938,952008.562,980933.562,945176.438,999501.438,967870.000,2008-Mar-26/12:30:13.428,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:16.431,972264.250,1008789.000,964269.750,969853.438,971836.688,937739.438,968734.062,944133.062,2008-Mar-26/12:30:16.431,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:19.434,1033398.188,1031411.500,981598.188,971663.312,970127.750,942230.062,986353.250,939185.750,2008-Mar-26/12:30:19.434,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:22.438,1002549.438,1060166.875,974174.750,992917.312,983264.000,953480.188,1006846.312,968526.250,2008-Mar-26/12:30:22.438,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:25.441,983611.938,1030950.562,981837.500,998470.812,978826.000,930909.812,984722.562,941005.750,2008-Mar-26/12:30:25.441,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:28.444,997162.688,1017180.562,985407.000,978533.500,969419.062,936783.688,988123.500,966163.000,2008-Mar-26/12:30:28.444,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:31.447,948064.062,1019150.250,982304.000,981770.188,957879.000,933537.062,997595.312,965930.000,2008-Mar-26/12:30:31.447,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:34.450,942730.750,1008449.312,977275.812,979316.688,967977.438,943973.938,995046.250,954176.438,2008-Mar-26/12:30:34.450,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:37.453,913374.500,985654.188,955011.062,984439.562,974307.750,948698.562,996596.688,970632.062,2008-Mar-26/12:30:37.453,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:40.456,853878.438,971370.750,978826.750,962545.438,960990.938,915789.312,991887.312,974951.750,2008-Mar-26/12:30:40.456,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:43.460,922643.562,1022906.062,1001549.062,984373.500,971315.938,927456.750,980724.688,950258.062,2008-Mar-26/12:30:43.460,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:46.463,897175.562,981600.062,972052.500,974409.812,962471.188,941413.250,984034.062,966244.250,2008-Mar-26/12:30:46.463,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:49.466,910902.062,1014833.250,995619.750,972020.938,976978.188,942604.000,984504.000,986856.250,2008-Mar-26/12:30:49.466,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:52.469,911143.438,1010921.312,995148.500,976679.500,960827.188,955066.250,965529.312,958681.562,2008-Mar-26/12:30:52.469,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:55.472,911268.688,1020034.500,975231.750,977781.938,983311.250,964193.188,1028549.312,979045.250,2008-Mar-26/12:30:55.472,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:30:58.475,940005.188,1006124.562,983471.750,965635.000,951023.438,947075.500,995425.000,971133.062,2008-Mar-26/12:30:58.475,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:01.478,911881.938,1007564.562,996483.062,963965.688,959473.562,987385.062,999095.438,973780.188,2008-Mar-26/12:31:01.478,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:04.481,912584.188,1004010.750,975746.438,942409.250,953897.562,981612.250,1026507.438,987339.562,2008-Mar-26/12:31:04.481,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:07.484,892260.312,993759.812,984368.688,974802.062,958418.812,989196.500,1029392.812,1008605.812,2008-Mar-26/12:31:07.484,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:10.487,917024.000,1014957.000,1028261.312,980774.500,970748.000,987811.000,1019755.750,989867.188,2008-Mar-26/12:31:10.487,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:13.490,903408.562,1008074.312,1022740.000,980206.812,973491.062,991219.062,1049704.875,1010059.188,2008-Mar-26/12:31:13.490,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:16.493,880520.938,1015925.188,1023742.250,960378.250,976809.000,1006985.312,1075248.875,1027827.938,2008-Mar-26/12:31:16.493,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:19.496,862391.688,966796.000,1024882.000,985676.000,980687.000,1016394.500,1067405.250,1044443.250,2008-Mar-26/12:31:19.496,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:22.499,967024.312,1037629.812,1038524.188,1006127.250,987772.812,1005729.812,1081458.000,1043756.312,2008-Mar-26/12:31:22.499,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:25.502,992105.938,1061972.125,1054654.250,998634.250,1004038.500,1017554.750,1051963.125,1031457.812,2008-Mar-26/12:31:25.502,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:28.505,986193.188,1063574.625,1049732.250,1008503.500,1003445.312,1019907.312,1049075.875,1051233.375,2008-Mar-26/12:31:28.505,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:31.508,1035027.500,1070430.625,1058131.375,1011800.188,1006618.188,1019342.000,1038923.688,1012534.938,2008-Mar-26/12:31:31.508,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:34.511,1032655.438,1078021.375,1057301.250,1013936.000,1001907.500,1026153.250,1041679.250,979468.062,2008-Mar-26/12:31:34.511,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:37.514,1002938.312,1085400.875,1090169.750,1024784.938,1028426.562,1035623.062,1050292.125,990524.188,2008-Mar-26/12:31:37.514,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:40.517,1024471.250,1106645.125,1068991.875,1013623.688,1039746.562,1042558.000,1058449.500,976668.750,2008-Mar-26/12:31:40.517,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:43.520,1002777.500,1081990.625,1072080.000,1038375.750,1038822.688,1049644.375,1043746.688,949072.500,2008-Mar-26/12:31:43.520,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:46.523,1027295.938,1094560.500,1081065.125,1048551.812,1029919.250,1037370.000,1044378.812,957930.312,2008-Mar-26/12:31:46.523,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:49.526,971038.938,1100232.000,1104646.875,1069751.250,1072520.875,1062547.875,1050324.875,1008451.500,2008-Mar-26/12:31:49.526,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:52.529,1009570.250,1081249.875,1082551.625,1068921.125,1064433.875,1065639.125,1076488.125,1007811.500,2008-Mar-26/12:31:52.529,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:55.532,1036392.750,1106567.250,1089252.375,1076230.625,1077323.875,1059604.250,1054416.625,1006790.250,2008-Mar-26/12:31:55.532,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:31:58.535,1045177.312,1103779.875,1091083.875,1081104.375,1102982.500,1084208.750,1116986.625,1078288.375,2008-Mar-26/12:31:58.535,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:01.538,1087996.000,1104171.375,1115171.375,1112011.875,1097703.750,1102988.500,1094338.125,1081663.875,2008-Mar-26/12:32:01.538,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:04.540,1079011.750,1147229.625,1154036.625,1138726.125,1122485.125,1108340.125,1082684.625,1074248.375,2008-Mar-26/12:32:04.540,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:07.543,1086452.375,1128427.125,1113854.750,1123145.875,1116561.375,1102575.375,1124078.875,1094465.500,2008-Mar-26/12:32:07.543,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:10.546,1056633.500,1115558.250,1117203.125,1131510.625,1118772.375,1094682.375,1096241.875,1035513.438,2008-Mar-26/12:32:10.546,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:13.549,1039582.688,1093124.625,1114668.375,1129198.375,1111976.375,1103185.000,1081360.250,1062006.750,2008-Mar-26/12:32:13.549,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:16.552,1063037.375,1107113.125,1125009.875,1146666.875,1138416.375,1118943.125,1073781.875,1048021.062,2008-Mar-26/12:32:16.552,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:19.555,1017347.938,1093617.750,1142726.000,1151057.125,1108889.750,1109096.875,1104876.750,1085310.750,2008-Mar-26/12:32:19.555,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:22.558,1051056.375,1116598.625,1152301.875,1132447.875,1102883.750,1088595.875,1125473.125,1110453.250,2008-Mar-26/12:32:22.558,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:25.560,1069105.375,1105866.875,1126066.125,1117858.375,1093735.875,1095064.125,1091617.375,1056752.625,2008-Mar-26/12:32:25.560,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:28.563,1001364.062,1129103.375,1157208.375,1142367.500,1113143.500,1095248.000,1123183.375,1083595.750,2008-Mar-26/12:32:28.563,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:31.566,1054696.500,1135769.000,1136554.000,1130472.250,1105392.000,1091658.875,1117706.375,1072325.500,2008-Mar-26/12:32:31.566,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:34.569,1015923.188,1080794.625,1100012.000,1122099.000,1091157.750,1089306.000,1142973.625,1129264.125,2008-Mar-26/12:32:34.569,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:37.572,998886.562,1079578.625,1119006.500,1109229.125,1102932.875,1111815.625,1154003.000,1154406.000,2008-Mar-26/12:32:37.572,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:40.574,1006779.250,1107640.125,1118097.750,1138950.500,1102135.125,1091202.375,1141806.875,1113952.500,2008-Mar-26/12:32:40.574,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:43.577,1036941.062,1119420.000,1134960.375,1131735.125,1112823.875,1087333.125,1160282.125,1159746.375,2008-Mar-26/12:32:43.577,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:46.580,1045595.312,1135128.750,1106369.500,1087977.750,1091122.375,1079820.125,1153072.375,1161003.375,2008-Mar-26/12:32:46.580,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:49.583,1017775.438,1120947.375,1103837.000,1108354.250,1108846.875,1074431.625,1180568.625,1148994.625,2008-Mar-26/12:32:49.583,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:52.585,1040870.750,1120560.250,1124394.000,1107098.000,1082300.125,1113771.250,1172654.375,1150230.000,2008-Mar-26/12:32:52.585,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:55.588,1034137.312,1143054.875,1126125.375,1126149.875,1092276.750,1138563.000,1191243.375,1183803.750,2008-Mar-26/12:32:55.588,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:32:58.591,1050698.500,1124726.125,1108031.375,1105527.750,1085341.875,1126728.375,1191829.125,1155447.500,2008-Mar-26/12:32:58.591,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:01.594,1070742.875,1156803.125,1134050.375,1116034.875,1106285.875,1141785.875,1204570.000,1187792.750,2008-Mar-26/12:33:01.594,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:04.596,1079716.250,1152404.125,1107019.750,1087169.250,1093641.125,1124099.875,1230320.750,1231445.625,2008-Mar-26/12:33:04.596,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:07.599,1059221.125,1163199.250,1116509.250,1088840.250,1077752.750,1124469.125,1214453.375,1185028.625,2008-Mar-26/12:33:07.599,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:10.602,1023151.688,1180014.375,1154181.625,1114503.125,1069473.625,1159919.375,1241986.875,1225084.750,2008-Mar-26/12:33:10.602,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:13.605,1052679.375,1160802.125,1132076.875,1100202.125,1078599.125,1151557.000,1242712.000,1194907.750,2008-Mar-26/12:33:13.605,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:16.607,1036693.938,1173936.625,1145259.875,1094132.375,1053071.875,1135756.875,1225667.625,1201326.500,2008-Mar-26/12:33:16.607,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:19.610,1092984.375,1187095.500,1148296.250,1097164.875,1096373.875,1155247.875,1272780.375,1245395.500,2008-Mar-26/12:33:19.610,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:22.613,1075107.500,1188254.875,1172634.125,1121306.875,1088862.250,1198317.875,1246889.875,1223903.875,2008-Mar-26/12:33:22.613,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:25.615,1095015.125,1194305.875,1172715.750,1135003.375,1100171.125,1167774.875,1227246.375,1218360.500,2008-Mar-26/12:33:25.615,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:28.618,1000217.750,1180131.500,1161973.125,1125188.375,1119314.750,1203800.875,1245661.375,1205171.625,2008-Mar-26/12:33:28.618,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:31.621,1081113.750,1226556.500,1174480.125,1136978.750,1111386.750,1176103.625,1239956.375,1224985.625,2008-Mar-26/12:33:31.621,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:34.623,1093449.875,1249672.125,1203688.625,1145557.625,1133742.625,1199782.875,1278402.625,1262163.375,2008-Mar-26/12:33:34.623,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:37.626,1084454.875,1208840.250,1215071.500,1171941.125,1128758.000,1191093.375,1270630.250,1262451.875,2008-Mar-26/12:33:37.626,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:40.629,1143587.750,1242019.250,1227146.750,1169456.000,1143344.375,1207968.125,1276081.000,1270541.125,2008-Mar-26/12:33:40.629,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:43.631,1237664.750,1281769.250,1236949.000,1181551.625,1154529.625,1232160.625,1302039.125,1286570.375,2008-Mar-26/12:33:43.631,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:46.634,1232094.125,1278164.875,1258081.250,1198193.875,1150884.875,1244118.125,1319750.625,1305390.750,2008-Mar-26/12:33:46.634,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:49.636,1286489.375,1319296.625,1246678.250,1188669.625,1181186.250,1239960.250,1306870.625,1280828.125,2008-Mar-26/12:33:49.636,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:52.639,1267559.625,1281965.625,1254720.250,1193167.625,1169982.625,1232215.250,1333083.750,1331079.500,2008-Mar-26/12:33:52.639,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:55.642,1273624.625,1275148.875,1242298.750,1202922.125,1183515.625,1233805.625,1346094.875,1333532.875,2008-Mar-26/12:33:55.642,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:33:58.644,1282850.625,1296389.375,1249248.500,1212864.500,1203727.625,1254623.125,1317689.625,1330552.750,2008-Mar-26/12:33:58.644,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:34:01.647,1250466.625,1325435.375,1303513.875,1231575.125,1230164.125,1261800.125,1339206.375,1347970.500,2008-Mar-26/12:34:01.647,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:34:04.649,1278472.375,1332104.250,1296015.750,1242709.875,1242748.875,1285134.250,1375088.875,1362821.375,2008-Mar-26/12:34:04.649,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:34:07.652,1280661.375,1326681.875,1275768.750,1238264.250,1221823.125,1279385.875,1349234.875,1358291.000,2008-Mar-26/12:34:07.652,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:34:10.654,1291280.000,1360226.125,1298602.125,1223983.000,1196491.625,1244779.625,1335938.500,1340887.875,2008-Mar-26/12:34:10.654,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:34:13.657,1316521.125,1377611.625,1277538.125,1225220.125,1189369.625,1229985.000,1356152.625,1350457.875,2008-Mar-26/12:34:13.657,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:34:16.659,1337029.875,1359997.375,1266996.875,1209040.875,1215193.625,1248421.625,1360359.250,1359735.875,2008-Mar-26/12:34:16.659,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:34:19.662,1314035.000,1373549.375,1238913.125,1206045.625,1198883.750,1238568.625,1371669.625,1373724.875,2008-Mar-26/12:34:19.662,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:34:22.665,1363696.125,1372783.125,1236455.875,1205445.625,1193316.500,1240097.375,1360150.250,1353658.500,2008-Mar-26/12:34:22.665,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:34:25.667,1389989.125,1382035.875,1242521.875,1187622.625,1183484.375,1229536.125,1363005.875,1363643.500,2008-Mar-26/12:34:25.667,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:34:28.670,1440535.500,1395581.000,1223772.375,1190741.500,1196802.125,1233541.625,1353864.250,1353592.375,2008-Mar-26/12:34:28.670,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:34:31.672,1461192.625,1399593.875,1236728.875,1182596.875,1171842.125,1232358.375,1320052.750,1314497.125,2008-Mar-26/12:34:31.672,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:34:34.675,1447490.375,1387127.000,1224601.750,1183484.750,1163205.500,1251042.375,1310675.375,1304509.000,2008-Mar-26/12:34:34.675,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
